PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
18516,"Kyle Juszczyk",4000,RB,SFO,CHI,147573,,0,0,0,0,0,0.23,0.64,0.01,1.46,1.03,9.88,0.06,2.49,0.62,,0,0.00%,SNF,501150,4337,399,18516,2.48,1.96,10.52,0.07,0.64,0.01,10.52,0.07,0,0,6.85,,
3491896,"Brian Robinson",4800,RB,SFO,CHI,147573,,0,0,0,0,0,4.96,19.78,0.21,1.23,0.81,6.53,0.05,4.98,1.04,,0,0.00%,SNF,973966,63567,400,3491896,4.96,4.55,26.31,0.26,19.78,0.21,26.31,0.26,0,1.6,13.49,,
36994,"Christian McCaffrey",8800,RB,SFO,CHI,147573,,0,0,0,0,0,16.93,74.75,0.79,7.12,5.66,43.85,0.36,25.14,2.86,,0,0.00%,SNF,830517,33213,401,36994,25.04,22.21,118.6,1.15,74.75,0.79,118.6,1.15,0,15.44,37.33,,
35615,"Demarcus Robinson",3500,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,2.83,1.69,21.17,0.17,4.82,1.38,,0,0.00%,SNF,727279,25841,402,35615,4.82,3.97,21.17,0.17,0,0,21.17,0.17,0,0.43,12.66,,
1849815,"Jauan Jennings",5600,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,6.42,4.08,47.04,0.38,11.24,2.01,,0,0.00%,SNF,867009,66107,403,1849815,11.22,9.18,47.04,0.38,0,0,47.04,0.38,0,5.11,20.7,,
3492073,"Skyy Moore",3000,WR,SFO,CHI,147573,,0,0,0,0,0,0.05,0.28,0.01,0.05,0.03,0.37,0,0.15,0.05,,0,0.00%,SNF,1176730,140205,404,3492073,0.16,0.14,0.65,0.01,0.28,0.01,0.65,0.01,0,0,0.3,,
8228969,"Jordan Watkins",3000,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,0.84,0.51,5.7,0.05,1.38,0.46,,0,0.00%,SNF,1222835,143406,405,8228969,1.38,1.12,5.7,0.05,0,0,5.7,0.05,0,0,2.76,,
37068,"Kendrick Bourne",4000,WR,SFO,CHI,147573,,0,0,0,0,0,0,0,0,4.01,2.7,35.21,0.24,7.74,1.94,,0,0.00%,SNF,754412,33513,406,37068,7.72,6.37,35.21,0.24,0,0,35.21,0.24,0,2.8,15.8,,
37069,"George Kittle",6000,TE,SFO,CHI,147573,Q,0,0,0,0,0,0,0,0,8.06,5.62,70.65,0.55,16.33,2.72,,0,0.00%,SNF,733672,33357,407,37069,16.27,13.46,70.65,0.55,0,0,70.65,0.55,0,8.28,28.74,,
2861936,"Luke Farrell",2500,TE,SFO,CHI,147573,,0,0,0,0,0,0,0,0,1.18,0.84,7.83,0.08,2.09,0.84,,0,0.00%,SNF,946541,47245,408,2861936,2.09,1.67,7.83,0.08,0,0,7.83,0.08,0,0,4.18,,
3503411,"Jake Tonges",2500,TE,SFO,CHI,147573,,0,0,0,0,0,0,0,0,0.3,0.21,1.95,0.02,0.52,0.21,,0,0.00%,SNF,1068872,52089,409,3503411,0.53,0.42,1.95,0.02,0,0,1.95,0.02,0,0,1.04,,
328888,"Eddy Pineiro",,K,SFO,CHI,147573,,0,0,0,0,0,0,0,0,0,0,0,0,9.24,21,,0,0.00%,SNF,n/a,40377,410,328888,9.24,9.24,0,0,0,0,0,0,8.22,4.19,15.6,,
18419,"Chicago Bears",2500,DST,CHI,SFO,147573,,0,0,0,0,0,0,0,0,0,0,0,0,5.13,2.05,,0,0.00%,SNF,326,8468,411,18419,5.13,5.13,0,0,0,0,0,0,0,0.41,11.35,,
328157,"Baker Mayfield",5600,QB,TBB,MIA,147562,,33.38,21.79,225.61,1.73,0.68,4.44,16.03,0.15,0,0,0,0,18.01,3.22,,0,0.00%,SUN,748070,76845,412,328157,17.97,17.97,241.64,1.88,241.64,1.88,16.03,0.15,0,11.58,26.74,,
3492017,"Rachaad White",4700,RB,TBB,MIA,147562,,0,0,0,0,0,3.32,12.96,0.13,1.5,1.24,8.29,0.08,4.61,0.98,,0,0.00%,SUN,1229343,135400,413,3492017,4.59,3.97,21.25,0.21,12.96,0.13,21.25,0.21,0,1.34,12.68,,
4773613,"Sean Tucker",4200,RB,TBB,MIA,147562,,0,0,0,0,0,4.18,16.74,0.17,0.34,0.26,1.82,0.02,3.24,0.77,,0,0.00%,SUN,1228633,126307,414,4773613,3.22,3.09,18.56,0.19,16.74,0.17,18.56,0.19,0,0.89,8.91,,
6228586,"Bucky Irving",6200,RB,TBB,MIA,147562,,0,0,0,0,0,14.37,60.1,0.58,3.27,2.74,18.25,0.17,15.39,2.48,,0,0.00%,SUN,1287923,170092,415,6228586,15.32,13.95,78.35,0.75,60.1,0.58,78.35,0.75,0,8,25.38,,
18287,"Mike Evans",6500,WR,TBB,MIA,147562,,0,0,0,0,0,0,0,0,8.91,5.61,67.14,0.39,15.16,2.33,,0,0.00%,SUN,593587,2823,416,18287,15.13,12.32,67.14,0.39,0,0,67.14,0.39,0,8.37,25.83,,
37002,"Chris Godwin",5000,WR,TBB,MIA,147562,,0,0,0,0,0,0,0,0,6.65,4.67,44.93,0.29,10.99,2.2,,0,0.00%,SUN,835127,33207,417,37002,10.96,8.62,44.93,0.29,0,0,44.93,0.29,0,5.62,18.73,,
6228587,"Jalen McMillan",3500,WR,TBB,MIA,147562,,0,0,0,0,0,0,0,0,3.29,2.11,22.75,0.14,5.22,1.49,,0,0.00%,SUN,1213726,136211,418,6228587,5.21,4.15,22.75,0.14,0,0,22.75,0.14,0,1.71,11.8,,
6228583,"Kameron Johnson",3000,WR,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0.06,0.04,0.37,0,0.08,0.03,,0,0.00%,SUN,1412326,358824,419,6228583,0.08,0.06,0.37,0,0,0,0.37,0,0,0,0.16,,
8217509,"Emeka Egbuka",5500,WR,TBB,MIA,147562,,0,0,0,0,0,0.32,1.62,0.01,5.3,2.87,35.21,0.23,8.04,1.46,,0,0.00%,SUN,1287825,169997,420,8217509,8.03,6.59,36.83,0.24,1.62,0.01,36.83,0.24,0,3.22,15.53,,
8229018,"Tez Johnson",3000,WR,TBB,MIA,147562,,0,0,0,0,0,0.32,0.83,0.01,0.7,0.42,4.49,0.03,1.19,0.4,,0,0.00%,SUN,1214837,139591,421,8229018,1.18,0.97,5.32,0.04,0.83,0.01,5.32,0.04,0,0,2.38,,
3492018,"Cade Otton",3200,TE,TBB,MIA,147562,,0,0,0,0,0,0,0,0,3.07,2.06,17.89,0.35,5.93,1.85,,0,0.00%,SUN,1049263,49331,422,3492018,5.91,4.88,17.89,0.35,0,0,17.89,0.35,0,0.82,16.31,,
4688204,"Payne Durham",2500,TE,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0.29,0.21,1.92,0.03,0.58,0.23,,0,0.00%,SUN,1130260,61111,423,4688204,0.58,0.47,1.92,0.03,0,0,1.92,0.03,0,0,1.16,,
1018996,"Chase McLaughlin",,K,TBB,MIA,147562,,0,0,0,0,0,0,0,0,0,0,0,0,9.26,21,,0,0.00%,SUN,861446,51420,424,1018996,9.26,9.26,0,0,0,0,0,0,8.07,4.19,15.53,,
18430,"Miami Dolphins",2200,DST,MIA,TBB,147562,,0,0,0,0,0,0,0,0,0,0,0,0,5.22,2.37,,0,0.00%,SUN,345,8479,425,18430,5.22,5.22,0,0,0,0,0,0,0,0.66,11.11,,
8217535,"Cam Ward",4500,QB,TEN,NOS,147565,,31.92,19,180.43,1.21,0.44,2.88,12.46,0.06,0,0,0,0,13.25,2.94,,0,0.00%,SUN,1228691,145515,426,8217535,13.22,13.22,192.89,1.27,192.89,1.27,12.46,0.06,0,7.94,20.06,,
982431,"Tony Pollard",5500,RB,TEN,NOS,147565,,0,0,0,0,0,12.88,52.05,0.35,2.19,1.64,10.45,0.06,10.4,1.89,,0,0.00%,SUN,880398,47519,427,982431,10.33,9.51,62.5,0.41,52.05,0.35,62.5,0.41,0,5.51,19.12,,
4688225,"Tyjae Spears",5000,RB,TEN,NOS,147565,,0,0,0,0,0,6.39,24.68,0.16,3.79,3.04,19.84,0.1,9.03,1.81,,0,0.00%,SUN,1169430,122689,428,4688225,8.99,7.47,44.52,0.26,24.68,0.16,44.52,0.26,0,4.38,16.2,,
8229045,"Kalel Mullings",4000,RB,TEN,NOS,147565,,0,0,0,0,0,0.36,0.58,0.01,0.02,0.01,0.1,0,0.14,0.04,,0,0.00%,SUN,1229673,139511,429,8229045,0.14,0.13,0.68,0.01,0.58,0.01,0.68,0.01,0,0,0.28,,
1844098,"James Proche",3000,WR,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0.75,0.45,4.08,0.03,1.04,0.35,,0,0.00%,SUN,877913,58502,430,1844098,1.04,0.81,4.08,0.03,0,0,4.08,0.03,0,0,2.08,,
1849783,"Van Jefferson",3000,WR,TEN,NOS,147565,,0,0,0,0,0,0,0,0,3.81,2.04,23.96,0.18,5.51,1.84,,0,0.00%,SUN,884080,54904,431,1849783,5.5,4.48,23.96,0.18,0,0,23.96,0.18,0,1.27,13.05,,
8229046,"Elic Ayomanor",3600,WR,TEN,NOS,147565,,0,0,0,0,0,0,0,0,4.56,2.27,29.31,0.21,6.48,1.8,,0,0.00%,SUN,1395319,233612,432,8229046,6.47,5.33,29.31,0.21,0,0,29.31,0.21,0,2.09,15.07,,
8229048,"Chimere Dike",4100,WR,TEN,NOS,147565,,0,0,0,0,0,1.35,5.76,0.01,5.75,3.37,31.93,0.27,8.81,2.15,,0,0.00%,SUN,1215102,136349,433,8229048,8.78,7.09,37.69,0.28,5.76,0.01,37.69,0.28,0,3.88,16.87,,
1844553,"Mason Kinsey",3000,WR,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0.2,0.12,1.12,0.01,0.29,0.1,,0,0.00%,SUN,1215308,96333,434,1844553,0.29,0.23,1.12,0.01,0,0,1.12,0.01,0,0,0.58,,
3491778,"Chigoziem Okonkwo",3300,TE,TEN,NOS,147565,,0,0,0,0,0,0,0,0,5.54,3.79,34.21,0.18,8.3,2.52,,0,0.00%,SUN,1106374,188670,435,3491778,8.27,6.37,34.21,0.18,0,0,34.21,0.18,0,3.59,15.47,,
6228620,"David Martin-Robinson",2500,TE,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0.48,0.3,2.41,0.02,0.66,0.26,,0,0.00%,SUN,1124199,83677,436,6228620,0.66,0.51,2.41,0.02,0,0,2.41,0.02,0,0,1.32,,
8229047,"Gunnar Helm",2800,TE,TEN,NOS,147565,,0,0,0,0,0,0,0,0,4.83,3.36,27.14,0.16,7.02,2.51,,0,0.00%,SUN,1286438,170959,437,8229047,6.99,5.31,27.14,0.16,0,0,27.14,0.16,0,2.67,13.92,,
1001711,"Joey Slye",,K,TEN,NOS,147565,,0,0,0,0,0,0,0,0,0,0,0,0,7.44,21,,0,0.00%,SUN,836963,65468,438,1001711,7.44,7.44,0,0,0,0,0,0,6.5,2.59,13.76,,
18433,"New Orleans Saints",3500,DST,NOS,TEN,147565,,0,0,0,0,0,0,0,0,0,0,0,0,6.7,1.91,,0,0.00%,SUN,350,8482,439,18433,6.7,6.7,0,0,0,0,0,0,0,2.74,11.9,,
14078,"Josh Johnson",4400,QB,WAS,DAL,147559,,30.67,18.4,169.59,1.38,0.78,3.32,5.98,0.1,0,0,0,0,12.72,2.89,40.54,11.43,11.03%,MAIN,273278,4191,440,14078,12.7,12.7,175.57,1.48,175.57,1.48,5.98,0.1,0,6.86,20.49,2.04,
37006,"Jeremy McNichols",4500,RB,WAS,DAL,147559,,0,0,0,0,0,2.39,9.5,0.05,2.64,1.88,11.76,0.08,4.77,1.06,4.16,1.2,1.57%,MAIN,837594,33426,441,37006,4.75,3.81,21.26,0.13,9.5,0.05,21.26,0.13,0,1.28,11.28,0.06,
4688250,"Chris Rodriguez",5500,RB,WAS,DAL,147559,,0,0,0,0,0,13.17,52.12,0.37,0.98,0.65,3.97,0.03,8.68,1.58,15.46,7.83,8.87%,MAIN,1113403,55991,442,4688250,8.64,8.31,56.09,0.4,52.12,0.37,56.09,0.4,0,4.3,18.07,1.32,
8229072,"Jacory Croskey-Merritt",5000,RB,WAS,DAL,147559,,0,0,0,0,0,8.7,34.78,0.34,0.81,0.54,3.34,0.02,6.47,1.29,9.4,3.87,10.60%,MAIN,1191186,144725,443,8229072,6.42,6.15,38.12,0.36,34.78,0.34,38.12,0.36,0,2.59,17.09,0.46,
982511,"Terry McLaurin",5800,WR,WAS,DAL,147559,,0,0,0,0,0,0,0,0,7.3,4.43,44.78,0.35,11.12,1.92,23.96,16.46,16.59%,MAIN,836116,47334,444,982511,11.1,8.88,44.78,0.35,0,0,44.78,0.35,0,5.13,20.45,4.66,
982845,"Deebo Samuel",4800,WR,WAS,DAL,147559,,0,0,0,0,0,1.01,4.5,0.04,6.43,4.07,40.35,0.31,10.78,2.25,36.42,29.25,24.70%,MAIN,835749,53421,445,982845,10.76,8.72,44.85,0.35,4.5,0.04,44.85,0.35,0,4.95,19.76,8.7,
35415,"Chris Moore",3100,WR,WAS,DAL,147559,,0,0,0,0,0,0,0,0,1.45,0.91,9.13,0.07,2.24,0.72,3.06,0.32,0.94%,MAIN,606551,26320,446,35415,2.24,1.78,9.13,0.07,0,0,9.13,0.07,0,0,4.48,0.04,
3491779,"Treylon Burks",3300,WR,WAS,DAL,147559,,0,0,0,0,0,0,0,0,4.68,2.61,25.42,0.22,6.47,1.96,21.74,13.57,13.08%,MAIN,1172024,92317,447,3491779,6.46,5.15,25.42,0.22,0,0,25.42,0.22,0,2.15,14.84,1.5,
37962,"River Cracraft",3000,WR,WAS,DAL,147559,,0,0,0,0,0,0,0,0,0.09,0.06,0.54,0,0.11,0.04,,0,0,MAIN,749681,40660,448,37962,0.11,0.08,0.54,0,0,0,0.54,0,0,0.04,0.18,,42
2862096,"John Bates",2700,TE,WAS,DAL,147559,,0,0,0,0,0,0,0,0,1.06,0.71,5.73,0.05,1.58,0.59,3.56,1,0.44%,MAIN,944038,55153,449,2862096,1.57,1.21,5.73,0.05,0,0,5.73,0.05,0,0,3.16,0.16,
6228648,"Colson Yankoff",2500,TE,WAS,DAL,147559,,0,0,0,0,0,0,0,0,2.37,1.49,10.67,0.11,3.2,1.28,11.82,5.04,3.81%,MAIN,1107232,49322,450,6228648,3.19,2.44,10.67,0.11,0,0,10.67,0.11,0,0,8.8,0.9,
6228652,"Ben Sinnott",2600,TE,WAS,DAL,147559,,0,0,0,0,0,0,0,0,2.85,1.9,14.06,0.14,4.13,1.59,13.46,8.94,12.30%,MAIN,1228920,143148,451,6228652,4.11,3.16,14.06,0.14,0,0,14.06,0.14,0,0.16,10.91,1.18,
4688162,"Jake Moody",,K,WAS,DAL,147559,,0,0,0,0,0,0,0,0,0,0,0,0,7.93,21,,0,0.00%,MAIN,1130237,139487,452,4688162,7.93,7.93,0,0,0,0,0,0,6.94,3.05,14.77,,
18422,"Dallas Cowboys",3000,DST,DAL,WAS,147559,,0,0,0,0,0,0,0,0,0,0,0,0,6.02,2.01,35.6,14.24,9.80%,MAIN,331,8471,453,18422,6.02,6.02,0,0,0,0,0,0,0,1.55,12.03,4.74,
